17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,25,0,Federal-gov
17,Female,Never-married,United-States,Black,10th,58,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,?
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,?
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,?
17,Female,Never-married,United-States,Black,10th,40,0,Local-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,24,0,?
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,Private
17,Female,Never-married,United-States,Black,10th,5,0,Private
17,Female,Never-married,United-States,Black,10th,10,0,State-gov
17,Female,Never-married,United-States,Black,10th,30,0,Private
17,Female,Never-married,United-States,Black,10th,45,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,36,0,Private
17,Female,Never-married,United-States,Black,10th,45,0,?
17,Female,Never-married,United-States,Black,10th,20,0,Private
17,Female,Never-married,United-States,Black,10th,20,0,Private
17,Female,Never-married,United-States,Black,10th,20,0,Local-gov
17,Female,Never-married,United-States,Black,10th,40,0,Federal-gov
17,Female,Never-married,United-States,Black,10th,45,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,State-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,52,3325,Private
17,Female,Never-married,United-States,Black,10th,32,0,Private
17,Female,Never-married,United-States,Black,10th,99,0,State-gov
17,Female,Never-married,United-States,Black,10th,45,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,30,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,50,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,?
17,Female,Never-married,United-States,Black,10th,20,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Federal-gov
17,Female,Never-married,United-States,Black,10th,15,0,Private
17,Female,Never-married,United-States,Black,10th,38,0,Private
17,Female,Never-married,United-States,Black,10th,20,0,State-gov
17,Female,Never-married,United-States,Black,10th,20,0,?
17,Female,Never-married,United-States,Black,10th,30,0,Private
17,Female,Never-married,United-States,Black,10th,50,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,48,0,Private
17,Female,Never-married,United-States,Black,10th,24,0,State-gov
17,Female,Never-married,United-States,Black,10th,55,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,45,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,30,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,30,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,State-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,594,Private
17,Female,Never-married,United-States,Black,10th,40,0,?
17,Female,Never-married,United-States,Black,10th,45,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,49,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,10,0,Private
17,Female,Never-married,United-States,Black,10th,65,0,Local-gov
17,Female,Never-married,United-States,Black,10th,10,0,Private
17,Female,Never-married,United-States,Black,10th,20,0,State-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,55,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,66,0,Private
17,Female,Never-married,United-States,Black,10th,30,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,55,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,36,0,Private
17,Female,Never-married,United-States,Black,10th,50,0,Private
17,Female,Never-married,United-States,Black,10th,50,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,50,99999,?
17,Female,Never-married,United-States,Black,10th,25,0,?
17,Female,Never-married,United-States,Black,10th,35,0,Private
17,Female,Never-married,United-States,Black,10th,45,0,Local-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,20,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Local-gov
17,Female,Never-married,United-States,Black,10th,50,0,?
17,Female,Never-married,United-States,Black,10th,40,8614,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,Local-gov
17,Female,Never-married,United-States,Black,10th,45,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,37,0,Private
17,Female,Never-married,United-States,Black,10th,25,0,Private
17,Female,Never-married,United-States,Black,10th,50,0,Private
17,Female,Never-married,United-States,Black,10th,38,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,20,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,36,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,?
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,25,0,Private
17,Female,Never-married,United-States,Black,10th,25,0,?
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,8,0,Private
17,Female,Never-married,United-States,Black,10th,24,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,33,0,Private
17,Female,Never-married,United-States,Black,10th,32,0,?
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,4416,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,34,0,Private
17,Female,Never-married,United-States,Black,10th,38,0,Local-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,24,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Local-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,30,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,25,0,Private
17,Female,Never-married,United-States,Black,10th,30,0,?
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,38,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,60,0,Self-emp-inc
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,25,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,96,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,5178,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,60,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,?
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,50,0,Private
17,Female,Never-married,United-States,Black,10th,60,4101,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,?
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,45,0,Private
17,Female,Never-married,United-States,Black,10th,38,0,Private
17,Female,Never-married,United-States,Black,10th,30,0,Private
17,Female,Never-married,United-States,Black,10th,30,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,25,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,60,0,Private
17,Female,Never-married,United-States,Black,10th,45,0,Private
17,Female,Never-married,United-States,Black,10th,20,0,Local-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,Local-gov
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,24,0,Private
17,Female,Never-married,United-States,Black,10th,35,0,Private
17,Female,Never-married,United-States,Black,10th,15,0,Private
17,Female,Never-married,United-States,Black,10th,24,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,44,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
17,Female,Never-married,United-States,Black,10th,40,0,Private
