18,Male,Never-married,United-States,White,Some-college,20,0,Private
18,Male,Never-married,United-States,White,Some-college,25,0,Private
18,Male,Never-married,United-States,White,Some-college,26,0,Private
18,Male,Never-married,United-States,White,Some-college,28,0,Private
18,Male,Never-married,United-States,White,Some-college,15,0,Private
18,Male,Never-married,United-States,White,Some-college,40,0,Private
18,Male,Never-married,United-States,White,Some-college,30,0,Self-emp-not-inc
18,Male,Never-married,United-States,White,Some-college,10,0,State-gov
18,Male,Never-married,United-States,White,Some-college,50,0,Private
18,Male,Never-married,United-States,White,Some-college,20,0,Private
18,Male,Never-married,United-States,White,Some-college,30,0,Private
18,Male,Never-married,United-States,White,Some-college,15,0,Private
18,Male,Never-married,United-States,White,Some-college,15,0,Private
18,Male,Never-married,United-States,White,Some-college,40,0,Private
18,Male,Never-married,United-States,White,Some-college,12,0,Private
18,Male,Never-married,United-States,White,Some-college,15,0,Private
18,Male,Never-married,United-States,White,Some-college,30,0,Private
18,Male,Never-married,United-States,White,Some-college,40,2176,Private
18,Male,Never-married,United-States,White,Some-college,9,0,Private
18,Male,Never-married,United-States,White,Some-college,37,0,Private
18,Male,Never-married,United-States,White,Some-college,30,2907,Private
18,Male,Never-married,United-States,White,Some-college,20,2176,Private
18,Male,Never-married,United-States,White,Some-college,4,0,Never-worked
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,14,0,Private
19,Female,Never-married,United-States,White,HS-grad,20,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,State-gov
19,Female,Never-married,United-States,White,HS-grad,30,0,Private
19,Female,Never-married,United-States,White,HS-grad,35,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,26,0,Private
19,Female,Never-married,United-States,White,HS-grad,25,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,25,0,Private
19,Female,Never-married,United-States,White,HS-grad,20,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,50,0,Private
19,Female,Never-married,United-States,White,HS-grad,14,0,Private
19,Female,Never-married,United-States,White,HS-grad,30,0,Private
19,Female,Never-married,United-States,White,HS-grad,20,34095,Private
19,Female,Never-married,United-States,White,HS-grad,20,0,Private
19,Female,Never-married,United-States,White,HS-grad,25,0,Private
19,Female,Never-married,United-States,White,HS-grad,15,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,20,0,Private
19,Female,Never-married,United-States,White,HS-grad,24,0,Private
19,Female,Never-married,United-States,White,HS-grad,35,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,35,0,Private
19,Female,Never-married,United-States,White,HS-grad,52,0,Private
19,Female,Never-married,United-States,White,HS-grad,60,0,Private
19,Female,Never-married,United-States,White,HS-grad,13,0,Private
19,Female,Never-married,United-States,White,HS-grad,35,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,30,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,20,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,28,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,42,0,Private
19,Female,Never-married,United-States,White,HS-grad,15,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,25,0,Private
19,Female,Never-married,United-States,White,HS-grad,12,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,15,0,Private
19,Female,Never-married,United-States,White,HS-grad,30,0,Private
19,Female,Never-married,United-States,White,HS-grad,50,0,Private
19,Female,Never-married,United-States,White,HS-grad,34,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,State-gov
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,37,0,Private
19,Female,Never-married,United-States,White,HS-grad,20,0,Private
19,Female,Never-married,United-States,White,HS-grad,20,0,State-gov
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,30,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,16,0,Private
19,Female,Never-married,United-States,White,HS-grad,15,0,Private
19,Female,Never-married,United-States,White,HS-grad,35,0,Private
19,Female,Never-married,United-States,White,HS-grad,8,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,20,0,Private
19,Female,Never-married,United-States,White,HS-grad,35,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,25,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,45,0,Private
19,Female,Never-married,United-States,White,HS-grad,30,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,30,0,Private
19,Female,Never-married,United-States,White,HS-grad,30,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,HS-grad,15,0,Private
19,Female,Never-married,United-States,White,HS-grad,25,0,Private
19,Female,Never-married,United-States,White,Some-college,16,0,Private
19,Female,Never-married,United-States,White,Some-college,25,0,Private
19,Female,Never-married,United-States,White,Some-college,20,0,Private
19,Female,Never-married,United-States,White,Some-college,25,0,Private
19,Female,Never-married,United-States,White,Some-college,10,0,Private
19,Female,Never-married,United-States,White,Some-college,30,0,Private
19,Female,Never-married,United-States,White,Some-college,10,0,Private
19,Female,Never-married,United-States,White,Some-college,20,0,Private
19,Female,Never-married,United-States,White,Some-college,30,0,Private
19,Female,Never-married,United-States,White,Some-college,25,0,Private
19,Female,Never-married,United-States,White,Some-college,40,0,Private
19,Female,Never-married,United-States,White,Some-college,28,0,Private
19,Female,Never-married,United-States,White,Some-college,25,0,Private
19,Female,Never-married,United-States,White,Some-college,22,0,Self-emp-not-inc
19,Female,Never-married,United-States,White,Some-college,20,0,Private
19,Female,Never-married,United-States,White,Some-college,40,0,Private
19,Female,Never-married,United-States,White,Some-college,25,0,Private
19,Female,Never-married,United-States,White,Some-college,40,0,Private
19,Female,Never-married,United-States,White,Some-college,30,0,Private
19,Female,Never-married,United-States,White,Some-college,40,0,State-gov
19,Female,Never-married,United-States,White,Some-college,30,0,Private
19,Female,Never-married,United-States,White,Some-college,20,0,Private
19,Female,Never-married,United-States,White,Some-college,30,0,Private
19,Female,Never-married,United-States,White,Some-college,25,0,Private
19,Female,Never-married,United-States,White,Some-college,10,0,Private
19,Female,Never-married,United-States,White,Some-college,38,0,Private
19,Female,Never-married,United-States,White,Some-college,20,0,Private
19,Female,Never-married,United-States,White,Some-college,40,0,Private
19,Female,Never-married,United-States,White,Some-college,35,0,Private
19,Female,Never-married,United-States,White,Some-college,16,0,Private
19,Female,Never-married,United-States,White,Some-college,40,0,Private
19,Female,Never-married,United-States,White,Some-college,35,0,Private
19,Female,Never-married,United-States,White,Some-college,15,0,Private
19,Female,Never-married,United-States,White,Some-college,15,0,Private
19,Female,Never-married,United-States,White,Some-college,26,0,Private
19,Female,Never-married,United-States,White,Some-college,35,0,Private
19,Female,Never-married,United-States,White,Some-college,20,0,Private
19,Female,Never-married,United-States,White,Some-college,20,0,Private
19,Female,Never-married,United-States,White,Some-college,30,0,Private
19,Female,Never-married,United-States,White,Some-college,9,0,Private
19,Female,Never-married,United-States,White,Some-college,15,0,Private
19,Female,Never-married,United-States,White,Some-college,15,0,Self-emp-not-inc
19,Female,Never-married,United-States,White,Some-college,30,0,Private
19,Female,Never-married,United-States,White,Some-college,16,0,Private
19,Female,Never-married,United-States,White,Some-college,25,0,Private
19,Female,Never-married,United-States,White,Some-college,15,0,Private
19,Female,Never-married,United-States,White,Some-college,25,0,Self-emp-not-inc
19,Female,Never-married,United-States,White,Some-college,20,0,Private
19,Female,Never-married,United-States,White,Some-college,25,0,Private
19,Female,Never-married,United-States,White,Some-college,25,0,Self-emp-not-inc
19,Female,Never-married,United-States,White,Some-college,15,0,Private
19,Female,Never-married,United-States,White,Some-college,20,0,Private
19,Female,Never-married,United-States,White,Some-college,20,0,Private
19,Female,Never-married,United-States,White,Some-college,40,0,Private
19,Female,Never-married,United-States,White,Some-college,15,0,Private
19,Female,Never-married,United-States,White,Some-college,20,0,Private
19,Female,Never-married,United-States,White,Some-college,20,0,Private
19,Female,Never-married,United-States,White,Some-college,16,0,Private
19,Female,Never-married,United-States,White,Some-college,18,0,Private
19,Female,Never-married,United-States,White,Some-college,25,0,Private
19,Female,Never-married,United-States,White,Some-college,25,0,Private
19,Female,Never-married,United-States,White,Some-college,35,0,Private
19,Female,Never-married,United-States,White,Some-college,25,0,Private
19,Female,Never-married,United-States,White,Some-college,25,0,Private
19,Female,Never-married,United-States,White,Some-college,15,0,Private
19,Female,Never-married,United-States,White,Some-college,25,0,Private
19,Female,Never-married,United-States,White,Some-college,18,0,Private
19,Female,Never-married,United-States,White,Some-college,30,0,Local-gov
19,Female,Never-married,United-States,White,Some-college,4,0,Private
19,Female,Never-married,United-States,White,Some-college,15,0,Private
19,Female,Never-married,United-States,White,Some-college,40,0,Private
19,Female,Never-married,United-States,White,Some-college,20,594,Private
19,Female,Never-married,United-States,White,Some-college,40,0,Private
19,Female,Never-married,United-States,White,Some-college,30,0,Private
19,Female,Never-married,United-States,White,Some-college,35,0,Private
19,Female,Never-married,United-States,White,Some-college,38,0,Private
19,Female,Never-married,United-States,White,Some-college,20,0,Private
19,Female,Never-married,United-States,White,Some-college,12,0,Private
19,Female,Never-married,United-States,White,Some-college,10,0,Private
19,Female,Never-married,United-States,White,Some-college,20,0,Private
19,Female,Never-married,United-States,White,Some-college,10,0,Federal-gov
19,Female,Never-married,United-States,White,Some-college,22,0,Private
19,Female,Never-married,United-States,White,Some-college,15,0,Private
19,Female,Never-married,United-States,White,Some-college,25,0,Private
19,Female,Never-married,United-States,White,Some-college,27,0,Private
19,Female,Never-married,United-States,White,Some-college,20,0,Private
19,Female,Never-married,United-States,White,Some-college,20,0,Private
